% SubNumber, Age, Gender 	    71    20     2
% Contents of columns:
% Sub  BlockNum  Trial  Trty  Cor    RT
   71         6     54     5    1   392
   71         6     55     2    1   423
   71         6     56     2    1   485
   71         6     57     3    1   532
   71         6     58     5    0   464
   71         6     59     6    1   521
   71         6     60     8    1   598
   71         6     61     7    1   474
   71         6     62     1    1   470
   71         6     63     1    1   382
   71         6     64     7    1   357
   71         7      1     8    1   531
   71         7      2     2    1   325
   71         7      3     2    1   371
   71         7      4     1    1   366
   71         7      5     3    1   413
   71         7      6     8    1   423
   71         7      7     4    1   593
   71         7      8     7    1   475
   71         7      9     2    1   531
   71         7     10     4    1   408
   71         7     11     5    1   325
   71         7     12     6    1   362
   71         7     13     8    1   429
   71         7     14     3    1   402
   71         7     15     1    1   443
   71         7     16     5    1   434
   71         7     17     8    1  1051
   71         7     18     6    1   382
   71         7     19     8    1   372
   71         7     20     3    1   383
   71         7     21     1    1   521
   71         7     22     4    1   439
   71         7     23     5    1   454
   71         7     24     3    1   450
   71         7     25     4    1   423
   71         7     26     2    1   362
   71         7     27     4    1   408
   71         7     28     7    1   320
   71         7     29     7    1   361
   71         7     30     7    1   414
   71         7     31     8    1   366
   71         7     32     7    1   315
   71         7     33     8    1   321
   71         7     34     6    1   583
   71         7     35     4    1   649
   71         7     36     5    1   505
   71         7     37     3    1   433
   71         7     38     6    1   393
   71         7     39     3    1   413
   71         7     40     1    1   475
   71         7     41     6    1   418
   71         7     42     8    1   475
   71         7     43     1    1   480
   71         7     44     7    1   516
   71         7     45     5    1   433
   71         7     46     3    1   850
   71         7     47     1    1   480
   71         7     48     5    1   531
   71         7     49     5    1   470
   71         7     50     3    1   464
   71         7     51     6    1   382
   71         7     52     2    1   341
   71         7     53     4    1   608
   71         7     54     6    1   362
   71         7     55     1    1   382
   71         7     56     2    1   459
   71         7     57     2    1   418
   71         7     58     2    1   383
   71         7     59     7    1   531
   71         7     60     5    1   430
   71         7     61     7    1   439
   71         7     62     4    1   423
   71         7     63     1    1   445
   71         7     64     6    1   398
   71         8      1     1    1   763
   71         8      2     6    1   737
   71         8      3     2    1   562
   71         8      4     7    1   840
   71         8      5     8    1   778
   71         8      6     7    1   516
   71         8      7     5    1   516
   71         8      8     6    1   877
   71         8      9     1    1   531
   71         8     10     4    1   670
   71         8     11     1    1   649
   71         8     12     4    1   706
   71         8     13     8    1   552
   71         8     14     1    1   618
   71         8     15     4    1   623
   71         8     16     8    1   537
   71         8     17     5    1   598
   71         8     18     6    1   577
   71         8     19     3    1   604
   71         8     20     7    1   470
   71         8     21     2    1   485
   71         8     22     6    1   501
   71         8     23     3    1   485
   71         8     24     3    1   526
   71         8     25     5    1   480
   71         8     26     4    1  1040
   71         8     27     2    1   619
   71         8     28     3    1   603
   71         8     29     5    1   490
   71         8     30     2    1   444
   71         8     31     8    1   455
   71         8     32     7    1   433
   71         9      1     8    1   588
   71         9      2     2    1   429
   71         9      3     8    1   449
   71         9      4     3    1   579
   71         9      5     6    1   619
   71         9      6     7    1   465
   71         9      7     1    1   392
   71         9      8     7    1   402
   71         9      9     4    1   582
   71         9     10     7    1   407
   71         9     11     6    1   505
   71         9     12     4    1   475
   71         9     13     7    1   408
   71         9     14     4    1   516
   71         9     15     1    1   521
   71         9     16     4    1   449
   71         9     17     8    1   377
   71         9     18     1    1   366
   71         9     19     8    1   649
   71         9     20     2    1   407
   71         9     21     6    1   685
   71         9     22     7    1   557
   71         9     23     6    1   485
   71         9     24     8    1   561
   71         9     25     8    1   484
   71         9     26     8    1   372
   71         9     27     1    1   325
   71         9     28     4    1   474
   71         9     29     6    1   526
   71         9     30     5    0   443
   71         9     31     2    1   804
   71         9     32     7    1   392
   71         9     33     4    1   531
   71         9     34     5    1   665
   71         9     35     1    1   449
   71         9     36     8    1   449
   71         9     37     5    1   418
   71         9     38     5    1   377
   71         9     39     2    1   351
   71         9     40     3    1   634
   71         9     41     6    1   567
   71         9     42     5    1   438
   71         9     43     1    1   371
   71         9     44     3    1   572
   71         9     45     2    1   474
   71         9     46     6    1   577
   71         9     47     7    1   460
   71         9     48     6    1   572
   71         9     49     1    1   336
   71         9     50     4    1   511
   71         9     51     3    1   470
   71         9     52     3    1   439
   71         9     53     2    1   469
   71         9     54     2    1   438
   71         9     55     5    1   438
   71         9     56     5    1   603
   71         9     57     4    1   562
   71         9     58     3    1   439
   71         9     59     3    1   449
   71         9     60     2    1   413
   71         9     61     7    1   454
   71         9     62     1    1   511
   71         9     63     3    1   475
   71         9     64     5    1   454
   71        10      1     2    1   613
   71        10      2     1    1   377
   71        10      3     6    1   541
   71        10      4     5    1   551
   71        10      5     6    1   510
   71        10      6     2    1   450
   71        10      7     8    1   371
   71        10      8     5    1   449
   71        10      9     8    1   506
   71        10     10     7    1   351
   71        10     11     3    1   459
   71        10     12     7    1   372
   71        10     13     7    1   449
   71        10     14     8    1   407
   71        10     15     2    1   485
   71        10     16     7    1   444
   71        10     17     1    1   310
   71        10     18     4    1   521
   71        10     19     1    1   567
   71        10     20     5    1   618
   71        10     21     6    1   558
   71        10     22     5    1   572
   71        10     23     5    1   506
   71        10     24     1    1   381
   71        10     25     4    0   418
   71        10     26     1    1   562
   71        10     27     3    1   464
   71        10     28     3    1   578
   71        10     29     4    1   526
   71        10     30     6    1   490
   71        10     31     3    1   444
   71        10     32     6    1   490
   71        10     33     8    1   449
   71        10     34     4    1   557
   71        10     35     4    1   423
   71        10     36     5    1   578
   71        10     37     2    1   541
   71        10     38     4    1   521
   71        10     39     8    1   594
   71        10     40     6    1   429
   71        10     41     7    1   376
   71        10     42     5    1   433
   71        10     43     8    1   413
   71        10     44     5    1   397
   71        10     45     7    1   352
   71        10     46     2    1   423
   71        10     47     3    1   449
   71        10     48     2    1   824
   71        10     49     1    1   409
   71        10     50     2    1   460
   71        10     51     6    1   757
   71        10     52     7    1   464
   71        10     53     1    1   516
   71        10     54     1    1   640
   71        10     55     4    1   572
   71        10     56     2    1   480
   71        10     57     4    1   464
   71        10     58     8    1   511
   71        10     59     6    1   588
   71        10     60     3    1   562
   71        10     61     8    1   500
   71        10     62     7    1   526
   71        10     63     3    1   408
   71        10     64     3    1   413
   71        11      1     5    1   439
   71        11      2     3    1   429
   71        11      3     1    1   515
   71        11      4     6    1   377
   71        11      5     8    1   526
   71        11      6     8    1   501
   71        11      7     5    1   521
   71        11      8     2    0   434
   71        11      9     1    1   531
   71        11     10     6    1   454
   71        11     11     7    1   491
   71        11     12     3    1   434
   71        11     13     8    1   408
   71        11     14     1    1   372
   71        11     15     8    1   470
   71        11     16     4    1   453
   71        11     17     4    1   702
   71        11     18     8    1   517
   71        11     19     7    1   516
   71        11     20     3    1   372
   71        11     21     7    1   495
   71        11     22     1    1   480
   71        11     23     1    1   428
   71        11     24     7    1   455
   71        11     25     5    1   438
   71        11     26     7    1   572
   71        11     27     6    1   543
   71        11     28     3    1   557
   71        11     29     5    1   737
   71        11     30     1    1   402
   71        11     31     7    1   423
   71        11     32     4    1   505
   71        11     33     2    1   727
   71        11     34     8    1   588
   71        11     35     6    1   418
   71        11     36     2    1   541
   71        11     37     7    1   593
   71        11     38     4    1   475
   71        11     39     4    1   485
   71        11     40     2    1   675
   71        11     41     4    1   537
   71        11     42     7    1   511
   71        11     43     4    1   469
   71        11     44     6    1   511
   71        11     45     6    1   428
   71        11     46     2    1   510
   71        11     47     3    1   470
   71        11     48     2    1   732
   71        11     49     5    1   562
   71        11     50     6    1   543
   71        11     51     8    1   557
   71        11     52     3    1   496
   71        11     53     5    1   552
   71        11     54     1    1   423
   71        11     55     1    1   671
   71        11     56     2    1   688
   71        11     57     5    1   454
   71        11     58     4    1   632
   71        11     59     8    1   608
   71        11     60     3    1   418
   71        11     61     5    1   501
   71        11     62     6    1   634
   71        11     63     2    1   733
   71        11     64     3    1   588
   71        12      1     6    1   547
   71        12      2     5    1   521
   71        12      3     4    1   531
   71        12      4     6    1   412
   71        12      5     4    1   469
   71        12      6     2    0   423
   71        12      7     3    1   490
   71        12      8     1    1   505
   71        12      9     3    1   501
   71        12     10     3    1   460
   71        12     11     3    1   423
   71        12     12     2    1   413
   71        12     13     3    1   608
   71        12     14     4    1   692
   71        12     15     4    1   474
   71        12     16     5    1   649
   71        12     17     6    1   575
   71        12     18     7    1  1354
   71        12     19     6    1   459
   71        12     20     7    1   397
   71        12     21     7    1   418
   71        12     22     3    1   484
   71        12     23     6    1   716
   71        12     24     6    1   470
   71        12     25     5    1   706
   71        12     26     2    1   552
   71        12     27     7    1   572
   71        12     28     1    1   521
   71        12     29     8    1   500
   71        12     30     8    1   484
   71        12     31     8    1   413
   71        12     32     1    1   752
   71        12     33     4    1   500
   71        12     34     1    1   762
   71        12     35     2    1   583
   71        12     36     2    1   681
   71        12     37     7    1   516
   71        12     38     1    1   439
   71        12     39     2    1   465
   71        12     40     4    1   526
   71        12     41     3    1   511
   71        12     42     5    1   469
   71        12     43     1    1   526
   71        12     44     7    1   443
   71        12     45     2    0   444
   71        12     46     1    1   557
   71        12     47     6    1   644
   71        12     48     5    1   506
   71        12     49     7    1   464
   71        12     50     8    1   433
   71        12     51     6    1   453
   71        12     52     5    1   490
   71        12     53     5    1   377
   71        12     54     4    1   614
   71        12     55     8    1   392
   71        12     56     8    1   402
   71        12     57     7    1   448
   71        12     58     8    1   351
   71        12     59     8    1   454
   71        12     60     4    1   516
   71        12     61     2    1   593
   71        12     62     1    1   552
   71        12     63     5    1   660
   71        12     64     3    1   634
   71        13      1     6    1   656
   71        13      2     8    1   474
   71        13      3     5    1   438
   71        13      4     2    1   587
   71        13      5     2    1   366
   71        13      6     5    1   372
   71        13      7     3    1   388
   71        13      8     8    1   392
   71        13      9     1    1   686
   71        13     10     4    1   521
   71        13     11     5    1   433
   71        13     12     8    1   531
   71        13     13     4    1   470
   71        13     14     1    1   525
   71        13     15     4    1   531
   71        13     16     6    1   634
   71        13     17     4    1   382
   71        13     18     1    1   392
   71        13     19     5    1   449
   71        13     20     7    1   500
   71        13     21     2    0   433
   71        13     22     2    1   541
   71        13     23     2    1   387
   71        13     24     1    1   474
   71        13     25     6    1   470
   71        13     26     6    1   454
   71        13     27     1    1   444
   71        13     28     3    1  1277
   71        13     29     7    1   583
   71        13     30     7    1   459
   71        13     31     3    1   490
   71        13     32     1    1   609
   71        13     33     7    1   588
   71        13     34     1    1   527
   71        13     35     6    1   531
   71        13     36     8    1   562
   71        13     37     2    1   582
   71        13     38     5    1   516
   71        13     39     8    1   582
   71        13     40     5    1   577
   71        13     41     1    1   649
   71        13     42     3    1   552
   71        13     43     6    1   702
   71        13     44     4    1   594
   71        13     45     7    1   526
   71        13     46     5    1   781
   71        13     47     2    1   850
   71        13     48     3    1   392
   71        13     49     5    1   547
   71        13     50     2    1   536
   71        13     51     4    1   558
   71        13     52     6    1   460
   71        13     53     4    1   500
   71        13     54     6    1   444
   71        13     55     8    1   470
   71        13     56     8    1   500
   71        13     57     7    1   516
   71        13     58     3    1   495
   71        13     59     8    1   480
   71        13     60     4    1   742
   71        13     61     7    1   428
   71        13     62     3    1   527
   71        13     63     7    1   485
   71        13     64     3    1   572
   71        14      1     4    1   542
   71        14      2     2    1   433
   71        14      3     5    1   443
   71        14      4     4    1   485
   71        14      5     1    1   449
   71        14      6     8    1   454
   71        14      7     7    1   454
   71        14      8     8    1   357
   71        14      9     1    1   449
   71        14     10     1    1   408
   71        14     11     5    1   454
   71        14     12     8    1   341
   71        14     13     1    1   531
   71        14     14     8    1   398
   71        14     15     5    1   459
   71        14     16     1    1   541
   71        14     17     4    1   433
   71        14     18     7    1   336
   71        14     19     1    1   613
   71        14     20     5    1   737
   71        14     21     4    1   640
   71        14     22     8    1   464
   71        14     23     2    1   418
   71        14     24     8    1   388
   71        14     25     5    1   516
   71        14     26     6    1   562
   71        14     27     3    1   526
   71        14     28     2    1   454
   71        14     29     3    1   621
   71        14     30     2    1  1730
   71        14     31     3    1   398
   71        14     32     4    1   563
   71        14     33     3    1   407
   71        14     34     6    1   583
   71        14     35     6    1   428
   71        14     36     2    1   336
   71        14     37     7    1   553
   71        14     38     6    1   546
   71        14     39     4    1   511
   71        14     40     7    1   433
   71        14     41     2    1   371
   71        14     42     6    1   392
   71        14     43     8    1   362
   71        14     44     7    1   449
   71        14     45     2    1   367
   71        14     46     6    1   589
   71        14     47     3    1   439
   71        14     48     1    1   604
   71        14     49     7    1   438
   71        14     50     7    1   413
   71        14     51     5    1   562
   71        14     52     6    1   834
   71        14     53     6    1   496
   71        14     54     2    1   464
   71        14     55     8    1   444
   71        14     56     3    1   516
   71        14     57     7    1   501
   71        14     58     5    1   434
   71        14     59     1    1   546
   71        14     60     3    1   433
   71        14     61     4    1   825
   71        14     62     3    1   495
   71        14     63     4    1   402
   71        14     64     5    1   480
