% SubNumber, Age, Gender 	    55    19     1
% Contents of columns:
% Sub  BlockNum  Trial  Trty  Cor    RT
   55         3     55     8    1   403
   55         3     56     2    1   434
   55         3     57     6    1   346
   55         3     58     4    1   392
   55         3     59     7    1   402
   55         3     60     5    1   382
   55         3     61     8    1   450
   55         3     62     3    1   341
   55         3     63     5    1   537
   55         3     64     7    1   310
   55         4      1     7    1   446
   55         4      2     4    1   351
   55         4      3     5    0   480
   55         4      4     8    1   481
   55         4      5     6    1   366
   55         4      6     3    1   516
   55         4      7     7    1   372
   55         4      8     3    1   336
   55         4      9     7    0   419
   55         4     10     3    1   527
   55         4     11     4    1   522
   55         4     12     6    1   424
   55         4     13     3    1   506
   55         4     14     6    1   387
   55         4     15     2    1   341
   55         4     16     8    1   501
   55         4     17     8    1   480
   55         4     18     6    1   372
   55         4     19     1    1   312
   55         4     20     5    1   403
   55         4     21     3    1   326
   55         4     22     1    1   418
   55         4     23     7    1   444
   55         4     24     4    1   346
   55         4     25     8    0   341
   55         4     26     1    1   452
   55         4     27     2    1   547
   55         4     28     6    1   424
   55         4     29     3    1   500
   55         4     30     2    1   377
   55         4     31     5    1   438
   55         4     32     5    1   392
   55         4     33     8    1   423
   55         4     34     7    1   433
   55         4     35     5    1   429
   55         4     36     6    1   342
   55         4     37     4    0   413
   55         4     38     6    1   702
   55         4     39     4    1   403
   55         4     40     8    1   471
   55         4     41     1    1   408
   55         4     42     3    1   362
   55         4     43     5    1   356
   55         4     44     3    1   429
   55         4     45     2    1   325
   55         4     46     8    1   459
   55         4     47     6    1   413
   55         4     48     1    1   356
   55         4     49     4    1   433
   55         4     50     2    1   516
   55         4     51     8    1   433
   55         4     52     2    1   331
   55         4     53     4    1   450
   55         4     54     7    1   802
   55         4     55     1    1   620
   55         4     56     1    1   408
   55         4     57     2    1   362
   55         4     58     1    1   356
   55         4     59     7    1   403
   55         4     60     2    1   413
   55         4     61     5    1   325
   55         4     62     4    1   372
   55         4     63     5    1   402
   55         4     64     7    1   443
   55         5      1     4    1   543
   55         5      2     2    1   542
   55         5      3     7    1   552
   55         5      4     6    1   449
   55         5      5     2    1   434
   55         5      6     6    1   346
   55         5      7     8    1   454
   55         5      8     7    1   505
   55         5      9     8    1   352
   55         5     10     1    1   372
   55         5     11     1    1   408
   55         5     12     8    1   475
   55         5     13     5    1   480
   55         5     14     2    1   361
   55         5     15     5    1   444
   55         5     16     6    1   444
   55         5     17     8    1   495
   55         5     18     6    1   424
   55         5     19     7    1   567
   55         5     20     6    1   429
   55         5     21     2    1   521
   55         5     22     1    1   418
   55         5     23     8    1   480
   55         5     24     3    1   480
   55         5     25     5    1   393
   55         5     26     2    1   387
   55         5     27     7    1   470
   55         5     28     4    1   470
   55         5     29     7    1   372
   55         5     30     4    1   578
   55         5     31     5    1   429
   55         5     32     3    1   392
   55         5     33     8    1   547
   55         5     34     1    1   413
   55         5     35     6    1   418
   55         5     36     5    1   419
   55         5     37     8    1   367
   55         5     38     3    1   408
   55         5     39     3    1   418
   55         5     40     7    1   382
   55         5     41     7    1   346
   55         5     42     7    1   367
   55         5     43     2    1   346
   55         5     44     4    1   552
   55         5     45     3    1   444
   55         5     46     3    1   382
   55         5     47     1    1   481
   55         5     48     5    1   578
   55         5     49     5    1   325
   55         5     50     3    1   444
   55         5     51     5    1   362
   55         5     52     1    1   326
   55         5     53     4    1   480
   55         5     54     4    1   495
   55         5     55     2    1   423
   55         5     56     4    1   470
   55         5     57     6    1   521
   55         5     58     4    1   542
   55         5     59     2    1   747
   55         5     60     6    1   397
   55         5     61     1    1   403
   55         5     62     8    1   475
   55         5     63     1    1   413
   55         5     64     3    1   408
   55         6      1     2    1   418
   55         6      2     4    0   326
   55         6      3     3    1   830
   55         6      4     3    1   294
   55         6      5     7    1   557
   55         6      6     1    1   418
   55         6      7     6    1   346
   55         6      8     7    1   424
   55         6      9     7    1   428
   55         6     10     3    1   398
   55         6     11     7    1   424
   55         6     12     2    1   439
   55         6     13     8    1   433
   55         6     14     4    1   387
   55         6     15     4    1   352
   55         6     16     2    1   387
   55         6     17     5    0   527
   55         6     18     3    1   413
   55         6     19     1    1   367
   55         6     20     5    1   331
   55         6     21     7    1   351
   55         6     22     5    1   444
   55         6     23     8    1   433
   55         6     24     8    1   336
   55         6     25     3    1   485
   55         6     26     7    0   408
   55         6     27     8    1   455
   55         6     28     1    1   321
   55         6     29     4    1   444
   55         6     30     1    1   640
   55         6     31     2    1   444
   55         6     32     2    1   402
   55         6     33     4    1   316
   55         6     34     5    1   434
   55         6     35     2    1   372
   55         6     36     3    1   377
   55         6     37     4    1   629
   55         6     38     3    1   470
   55         6     39     4    1   398
   55         6     40     5    1   408
   55         6     41     5    1   397
   55         6     42     8    1   392
   55         6     43     5    1   367
   55         6     44     8    1   546
   55         6     45     6    1   373
   55         6     46     4    1   485
   55         6     47     6    1   325
   55         6     48     7    1   485
   55         6     49     6    1   562
   55         6     50     6    1   495
   55         6     51     6    1   439
   55         6     52     1    1   433
   55         6     53     1    1   433
   55         6     54     8    1   891
   55         6     55     2    1   408
   55         6     56     3    1   367
   55         6     57     5    1   625
   55         6     58     6    1   408
   55         6     59     1    1   382
   55         6     60     2    1   414
   55         6     61     8    1   449
   55         6     62     1    1   403
   55         6     63     6    1   356
   55         6     64     7    1   491
   55         7      1     4    1   650
   55         7      2     3    1   331
   55         7      3     4    1   393
   55         7      4     2    1   259
   55         7      5     1    1   351
   55         7      6     7    1   372
   55         7      7     6    1   310
   55         7      8     3    1   316
   55         7      9     6    1   284
   55         7     10     4    1   367
   55         7     11     2    1   372
   55         7     12     6    1   455
   55         7     13     3    1   377
   55         7     14     4    1   336
   55         7     15     7    1   444
   55         7     16     7    1   367
   55         7     17     7    1   336
   55         7     18     1    1   300
   55         7     19     4    1   331
   55         7     20     2    1   388
   55         7     21     4    1   351
   55         7     22     8    1   320
   55         7     23     2    1   383
   55         7     24     6    1   331
   55         7     25     1    1   413
   55         7     26     8    1   460
   55         7     27     2    1   341
   55         7     28     1    1   346
   55         7     29     4    1   444
   55         7     30     5    1   567
   55         7     31     6    1   392
   55         7     32     2    1   352
   55         7     33     8    1   392
   55         7     34     3    1   388
   55         7     35     6    1   336
   55         7     36     1    1   382
   55         7     37     5    1   320
   55         7     38     5    1   382
   55         7     39     2    1   434
   55         7     40     8    0   434
   55         7     41     3    1   388
   55         7     42     6    1   320
   55         7     43     1    1   382
   55         7     44     8    1   460
   55         7     45     7    1   392
   55         7     46     7    1   392
   55         7     47     8    1   433
   55         7     48     5    1   402
   55         7     49     3    1   367
   55         7     50     8    1   459
   55         7     51     5    1   388
   55         7     52     6    1   531
   55         7     53     3    1   306
   55         7     54     7    1   392
   55         7     55     5    1   650
   55         7     56     1    1   387
   55         7     57     5    1   629
   55         7     58     4    1   316
   55         7     59     3    1   310
   55         7     60     5    1   408
   55         7     61     8    1   521
   55         7     62     7    1   361
   55         7     63     2    1   306
   55         7     64     1    1   335
   55         8      1     3    1   747
   55         8      2     5    1   444
   55         8      3     4    1   367
   55         8      4     2    1   532
   55         8      5     2    1   418
   55         8      6     3    1   572
   55         8      7     1    1   536
   55         8      8     6    1   490
   55         8      9     1    1   475
   55         8     10     4    1   505
   55         8     11     4    1   722
   55         8     12     3    0   681
   55         8     13     8    1   608
   55         8     14     8    1   500
   55         8     15     8    1   464
   55         8     16     7    1   583
   55         8     17     4    1   404
   55         8     18     2    1   512
   55         8     19     7    1  1371
   55         8     20     7    1   367
   55         8     21     5    1   675
   55         8     22     8    1   950
   55         8     23     1    1   743
   55         8     24     3    1   542
   55         8     25     5    1   527
   55         8     26     2    1   516
   55         8     27     6    1   361
   55         8     28     1    1   388
   55         8     29     6    1   367
   55         8     30     5    0   475
   55         8     31     7    1   861
   55         8     32     6    1   485
   55         9      1     5    1   506
   55         9      2     1    1   665
   55         9      3     1    1   423
   55         9      4     5    1   619
   55         9      5     3    1   851
   55         9      6     2    1   522
   55         9      7     4    1   516
   55         9      8     3    0   480
   55         9      9     1    1   558
   55         9     10     7    1   475
   55         9     11     4    1   953
   55         9     12     6    1   475
   55         9     13     1    1   423
   55         9     14     3    1   480
   55         9     15     8    1   578
   55         9     16     7    1   456
   55         9     17     8    1   433
   55         9     18     7    1   433
   55         9     19     5    1   377
   55         9     20     6    1   526
   55         9     21     6    1   490
   55         9     22     8    1   562
   55         9     23     6    1   449
   55         9     24     4    1   486
   55         9     25     4    1   433
   55         9     26     2    1   665
   55         9     27     8    1   408
   55         9     28     4    1   521
   55         9     29     3    1   634
   55         9     30     6    1   784
   55         9     31     3    1   604
   55         9     32     5    1   958
   55         9     33     8    1   578
   55         9     34     3    1   423
   55         9     35     2    1   620
   55         9     36     7    1   861
   55         9     37     4    1   423
   55         9     38     5    0   413
   55         9     39     1    1   536
   55         9     40     7    1   429
   55         9     41     4    1   331
   55         9     42     2    1   624
   55         9     43     8    0   439
   55         9     44     1    1   418
   55         9     45     2    1   563
   55         9     46     6    1   506
   55         9     47     5    1   629
   55         9     48     6    1   465
   55         9     49     4    1   418
   55         9     50     2    1   804
   55         9     51     1    1   541
   55         9     52     8    1   619
   55         9     53     2    1   325
   55         9     54     1    1   573
   55         9     55     2    1   398
   55         9     56     6    1   351
   55         9     57     7    1   480
   55         9     58     7    1   388
   55         9     59     3    0   335
   55         9     60     3    1   495
   55         9     61     7    1   532
   55         9     62     5    0   434
   55         9     63     5    1   485
   55         9     64     8    1   549
   55        10      1     6    1   495
   55        10      2     7    1   486
   55        10      3     3    1   603
   55        10      4     8    1   680
   55        10      5     6    1   464
   55        10      6     5    1   809
   55        10      7     5    1   516
   55        10      8     4    0   423
   55        10      9     1    1   835
   55        10     10     2    1   557
   55        10     11     8    1   578
   55        10     12     6    1   444
   55        10     13     7    1   686
   55        10     14     8    1   444
   55        10     15     8    1   408
   55        10     16     1    1   552
   55        10     17     1    1   398
   55        10     18     2    1   485
   55        10     19     5    1   573
   55        10     20     6    1   418
   55        10     21     2    1   614
   55        10     22     5    1   573
   55        10     23     3    1   490
   55        10     24     5    1   521
   55        10     25     4    1   450
   55        10     26     7    1   424
   55        10     27     1    1   362
   55        10     28     3    1   654
   55        10     29     5    1   567
   55        10     30     4    1   685
   55        10     31     4    1   485
   55        10     32     6    1   419
   55        10     33     8    1   387
   55        10     34     8    1   413
   55        10     35     5    1   459
   55        10     36     7    1   505
   55        10     37     4    1   531
   55        10     38     3    1   485
   55        10     39     2    1   398
   55        10     40     2    1   408
   55        10     41     4    1   547
   55        10     42     1    1   481
   55        10     43     7    0   455
   55        10     44     3    0   449
   55        10     45     8    1   577
   55        10     46     4    1   511
   55        10     47     7    1   510
   55        10     48     7    1   444
   55        10     49     4    1   476
   55        10     50     2    1   491
   55        10     51     3    1   562
   55        10     52     8    1   511
   55        10     53     2    1   424
   55        10     54     6    1   675
   55        10     55     6    1   438
   55        10     56     5    1   660
   55        10     57     2    1   434
   55        10     58     1    1   542
   55        10     59     6    1   552
   55        10     60     1    1   598
   55        10     61     7    1   552
   55        10     62     3    1   573
   55        10     63     3    1   490
   55        10     64     1    1   465
   55        11      1     6    1   640
   55        11      2     6    1   465
   55        11      3     1    1   352
   55        11      4     3    0   356
   55        11      5     5    1   609
   55        11      6     4    1   558
   55        11      7     5    0   969
   55        11      8     4    1   485
   55        11      9     7    1   531
   55        11     10     2    1  1355
   55        11     11     8    1   537
   55        11     12     2    1   387
   55        11     13     3    1   521
   55        11     14     2    0  1999
   55        11     15     1    1   723
   55        11     16     8    1   866
   55        11     17     1    1   450
   55        11     18     5    1   778
   55        11     19     8    1   531
   55        11     20     8    1   449
   55        11     21     5    1   475
   55        11     22     4    1   522
   55        11     23     7    1   470
   55        11     24     1    1   480
   55        11     25     5    1   537
   55        11     26     5    1   542
   55        11     27     1    1   403
   55        11     28     2    1   387
   55        11     29     6    1   449
   55        11     30     4    1   799
   55        11     31     4    1   402
   55        11     32     5    1   896
   55        11     33     4    1   500
   55        11     34     1    1   492
   55        11     35     6    1   526
   55        11     36     3    1   609
   55        11     37     6    1   372
   55        11     38     1    1   480
   55        11     39     1    1   886
   55        11     40     7    1   506
   55        11     41     2    1   557
   55        11     42     2    1   490
   55        11     43     3    1   465
   55        11     44     2    1   912
   55        11     45     7    1   537
   55        11     46     3    1  1030
   55        11     47     7    1   856
   55        11     48     8    1   640
   55        11     49     8    1   352
   55        11     50     3    1   429
   55        11     51     4    1   474
   55        11     52     3    0   378
   55        11     53     8    1   573
   55        11     54     7    0   393
   55        11     55     6    1   434
   55        11     56     3    1   660
   55        11     57     7    1   511
   55        11     58     8    0   454
   55        11     59     7    1   511
   55        11     60     4    1   444
   55        11     61     6    1   423
   55        11     62     5    1   393
   55        11     63     2    1   341
   55        11     64     6    1   480
   55        12      1     3    1   562
   55        12      2     4    1   502
   55        12      3     8    1   464
   55        12      4     7    1   495
   55        12      5     8    0   758
   55        12      6     8    1   649
   55        12      7     4    1   521
   55        12      8     2    1   480
   55        12      9     2    1   465
   55        12     10     3    1   465
   55        12     11     6    0   423
   55        12     12     4    0   588
   55        12     13     2    1   573
   55        12     14     8    1   465
   55        12     15     6    1   418
   55        12     16     5    1   598
   55        12     17     5    1   409
   55        12     18     6    0   481
   55        12     19     7    1   969
   55        12     20     3    1   692
   55        12     21     3    1   428
   55        12     22     7    1   449
   55        12     23     6    1   469
   55        12     24     1    1   599
   55        12     25     6    1   505
   55        12     26     1    1   578
   55        12     27     7    1   413
   55        12     28     5    1   433
   55        12     29     2    1   505
   55        12     30     1    1   337
   55        12     31     2    1   413
   55        12     32     8    1   423
   55        12     33     7    1   526
   55        12     34     4    1   517
   55        12     35     7    1   438
   55        12     36     8    1   583
   55        12     37     7    1   362
   55        12     38     3    1   492
   55        12     39     4    1   403
   55        12     40     1    0   424
   55        12     41     4    1   588
   55        12     42     6    1   383
   55        12     43     5    0   434
   55        12     44     7    1   562
   55        12     45     3    0   341
   55        12     46     3    1   501
   55        12     47     5    1   356
   55        12     48     4    0   408
   55        12     49     6    1   573
   55        12     50     2    1   557
   55        12     51     2    1   428
   55        12     52     1    1   495
   55        12     53     8    1   476
   55        12     54     3    1   655
   55        12     55     1    1   557
   55        12     56     5    1   609
   55        12     57     8    1   531
   55        12     58     6    1   593
   55        12     59     4    1   459
   55        12     60     1    1   624
   55        12     61     5    1   624
   55        12     62     5    1   547
   55        12     63     2    1   213
   55        12     64     1    0   490
   55        13      1     4    1   614
   55        13      2     6    1   305
   55        13      3     7    1   434
   55        13      4     1    1   362
   55        13      5     1    1   325
   55        13      6     1    1   378
   55        13      7     1    1   377
   55        13      8     4    1   505
   55        13      9     4    1   476
   55        13     10     5    1   562
   55        13     11     3    1   382
   55        13     12     8    1   464
   55        13     13     4    1   392
   55        13     14     8    1   403
   55        13     15     3    1   408
   55        13     16     7    1   444
   55        13     17     1    1   490
   55        13     18     8    0   521
   55        13     19     8    1   433
   55        13     20     2    1   320
   55        13     21     7    0   397
   55        13     22     6    1   572
   55        13     23     6    1   393
   55        13     24     3    1   584
   55        13     25     1    1   470
   55        13     26     5    1   629
   55        13     27     7    1   584
   55        13     28     2    0   378
   55        13     29     3    1   485
   55        13     30     4    1   537
   55        13     31     8    1   572
   55        13     32     2    1   377
   55        13     33     2    1   398
   55        13     34     3    1   625
   55        13     35     5    1   419
   55        13     36     7    1   444
   55        13     37     5    1   650
   55        13     38     8    1   470
   55        13     39     3    1   387
   55        13     40     2    1   902
   55        13     41     1    1   495
   55        13     42     3    0   351
   55        13     43     5    1   578
   55        13     44     8    1   454
   55        13     45     7    1   542
   55        13     46     4    1   547
   55        13     47     6    1   521
   55        13     48     5    0   455
   55        13     49     5    0     0
   55        13     50     6    1   434
   55        13     51     6    1   459
   55        13     52     8    1   459
   55        13     53     3    1   486
   55        13     54     4    1   480
   55        13     55     2    1   511
   55        13     56     2    1   331
   55        13     57     7    0   475
   55        13     58     2    1   500
   55        13     59     6    1   362
   55        13     60     4    1   413
   55        13     61     7    1   470
   55        13     62     5    1   469
   55        13     63     1    1   526
   55        13     64     6    1   351
   55        14      1     6    1   635
   55        14      2     7    0   315
   55        14      3     3    0   449
   55        14      4     1    1   418
   55        14      5     5    1   495
   55        14      6     2    1   367
   55        14      7     6    1   409
   55        14      8     4    1   435
   55        14      9     7    1   331
   55        14     10     7    1   361
   55        14     11     8    1   336
   55        14     12     5    1   476
   55        14     13     2    1   429
   55        14     14     2    1   372
   55        14     15     1    0   387
   55        14     16     3    1   495
   55        14     17     1    1   490
   55        14     18     5    1   557
   55        14     19     5    1   887
   55        14     20     6    1   480
   55        14     21     7    0   625
   55        14     22     6    1   362
   55        14     23     4    1   464
   55        14     24     8    1   506
   55        14     25     3    1   696
   55        14     26     1    1   542
   55        14     27     5    1   449
   55        14     28     4    1   429
   55        14     29     4    1   326
   55        14     30     2    1   377
   55        14     31     6    1   392
   55        14     32     1    1   331
   55        14     33     2    1   464
   55        14     34     8    1   609
   55        14     35     7    1   480
   55        14     36     8    1   392
   55        14     37     6    1   495
   55        14     38     7    1   491
   55        14     39     8    1   532
   55        14     40     6    1   480
   55        14     41     1    1   578
   55        14     42     4    1   496
   55        14     43     2    1   475
   55        14     44     5    1   572
   55        14     45     3    1   465
   55        14     46     7    1   439
   55        14     47     3    1   418
   55        14     48     4    0   418
   55        14     49     4    1   480
   55        14     50     2    1   516
   55        14     51     8    1   485
   55        14     52     4    1   444
   55        14     53     8    1   418
   55        14     54     5    1   408
   55        14     55     3    1   408
   55        14     56     5    1   331
   55        14     57     1    1   409
   55        14     58     3    0   650
   55        14     59     8    1   470
   55        14     60     3    1   516
   55        14     61     1    1   434
   55        14     62     7    1   517
   55        14     63     2    1   939
   55        14     64     6    1   480
