% SubNumber, Age, Gender 	    58    21     1
% Contents of columns:
% Sub  BlockNum  Trial  Trty  Cor    RT
   58        10     32     5    1   670
   58        10     33     3    1   501
   58        10     34     2    1   526
   58        10     35     4    1   573
   58        10     36     3    0   609
   58        10     37     3    1  1072
   58        10     38     7    0  1999
   58        10     39     7    1   573
   58        10     40     5    0  1650
   58        10     41     2    1  1283
   58        10     42     6    1   563
   58        10     43     3    1  1233
   58        10     44     1    1   465
   58        10     45     7    1   495
   58        10     46     7    1   619
   58        10     47     1    1   490
   58        10     48     6    1   748
   58        10     49     1    1   717
   58        10     50     1    1   454
   58        10     51     2    1   599
   58        10     52     5    1   440
   58        10     53     5    1   403
   58        10     54     3    1   388
   58        10     55     5    1   398
   58        10     56     2    1   522
   58        10     57     3    0   413
   58        10     58     8    1  1376
   58        10     59     6    1   552
   58        10     60     6    1   403
   58        10     61     5    1   428
   58        10     62     8    1   599
   58        10     63     4    1  1443
   58        10     64     6    1   429
   58        11      1     5    1   882
   58        11      2     2    1   583
   58        11      3     8    1   933
   58        11      4     5    1   583
   58        11      5     2    1  1252
   58        11      6     4    1   614
   58        11      7     4    0   800
   58        11      8     1    1   594
   58        11      9     3    1   526
   58        11     10     1    1   558
   58        11     11     8    1  1001
   58        11     12     2    1   645
   58        11     13     3    1   532
   58        11     14     8    1   532
   58        11     15     7    1  1494
   58        11     16     1    1   480
   58        11     17     4    1   589
   58        11     18     5    1   714
   58        11     19     7    1   527
   58        11     20     1    1   493
   58        11     21     8    1   542
   58        11     22     7    1   691
   58        11     23     7    1   480
   58        11     24     2    1  1010
   58        11     25     6    1   990
   58        11     26     2    1   455
   58        11     27     1    1   944
   58        11     28     3    1   640
   58        11     29     4    1   624
   58        11     30     6    1   521
   58        11     31     6    1   377
   58        11     32     2    1   707
   58        11     33     3    1   867
   58        11     34     3    1   871
   58        11     35     3    1   578
   58        11     36     4    1   671
   58        11     37     6    1   444
   58        11     38     5    0   799
   58        11     39     4    1  1232
   58        11     40     6    1   346
   58        11     41     7    1   553
   58        11     42     8    1  1892
   58        11     43     7    1   604
   58        11     44     2    1   496
   58        11     45     7    1   949
   58        11     46     3    1   934
   58        11     47     8    1   723
   58        11     48     6    1   449
   58        11     49     1    1   491
   58        11     50     2    1   393
   58        11     51     1    1   403
   58        11     52     8    1   558
   58        11     53     7    1   482
   58        11     54     6    1   538
   58        11     55     8    1   511
   58        11     56     5    1   748
   58        11     57     6    1   408
   58        11     58     5    1   413
   58        11     59     4    1   552
   58        11     60     5    1  1078
   58        11     61     1    1   588
   58        11     62     5    1   809
   58        11     63     3    1   522
   58        11     64     4    1   578
   58        12      1     1    1  1670
   58        12      2     3    1   773
   58        12      3     6    1  1170
   58        12      4     7    1   717
   58        12      5     4    0   789
   58        12      6     5    1   800
   58        12      7     2    1   563
   58        12      8     1    1  1103
   58        12      9     8    1   583
   58        12     10     8    1   454
   58        12     11     5    1   753
   58        12     12     8    1  1134
   58        12     13     4    0  1011
   58        12     14     3    1  1701
   58        12     15     1    1   583
   58        12     16     8    1   979
   58        12     17     7    1   645
   58        12     18     2    1   470
   58        12     19     5    1   717
   58        12     20     8    1   630
   58        12     21     4    1   552
   58        12     22     2    1  1093
   58        12     23     2    1   444
   58        12     24     2    1   414
   58        12     25     6    1   460
   58        12     26     7    1   639
   58        12     27     7    1   496
   58        12     28     6    1   450
   58        12     29     4    1   454
   58        12     30     8    1   475
   58        12     31     4    1   434
   58        12     32     1    1   639
   58        12     33     1    1   429
   58        12     34     3    1   563
   58        12     35     7    1   579
   58        12     36     3    1  1181
   58        12     37     1    1  1865
   58        12     38     5    1  1881
   58        12     39     4    1   794
   58        12     40     1    1   444
   58        12     41     5    1   743
   58        12     42     3    1   645
   58        12     43     6    1   563
   58        12     44     2    1   624
   58        12     45     6    1   475
   58        12     46     7    1   521
   58        12     47     7    1   480
   58        12     48     5    1   625
   58        12     49     8    1  1562
   58        12     50     4    1   625
   58        12     51     2    1  1412
   58        12     52     5    1   749
   58        12     53     1    1  1304
   58        12     54     7    1   480
   58        12     55     6    1   562
   58        12     56     3    1  1613
   58        12     57     6    1   722
   58        12     58     6    1   398
   58        12     59     4    1   630
   58        12     60     2    1   769
   58        12     61     5    1   598
   58        12     62     3    1   506
   58        12     63     3    1   599
   58        12     64     8    0  2000
   58        13      1     5    1   666
   58        13      2     7    1   856
   58        13      3     5    1   547
   58        13      4     3    1   521
   58        13      5     5    1   398
   58        13      6     3    1   440
   58        13      7     7    1   748
   58        13      8     1    1   465
   58        13      9     2    1  1207
   58        13     10     7    1   912
   58        13     11     5    1  1088
   58        13     12     3    1   455
   58        13     13     1    1   902
   58        13     14     6    1   712
   58        13     15     6    1   598
   58        13     16     8    1   603
   58        13     17     2    1   485
   58        13     18     6    1   481
   58        13     19     4    1   465
   58        13     20     1    1  1057
   58        13     21     5    1  1114
   58        13     22     4    1  1875
   58        13     23     3    1   553
   58        13     24     3    1   439
   58        13     25     2    1   650
   58        13     26     2    1   459
   58        13     27     7    0   490
   58        13     28     7    1   640
   58        13     29     4    1   547
   58        13     30     1    1   326
   58        13     31     1    1   408
   58        13     32     8    0   707
   58        13     33     8    1   511
   58        13     34     8    1   398
   58        13     35     6    1   491
   58        13     36     5    0   569
   58        13     37     2    1  1181
   58        13     38     3    1   439
   58        13     39     7    1   460
   58        13     40     5    1   444
   58        13     41     4    1   610
   58        13     42     6    1   413
   58        13     43     6    1   377
   58        13     44     4    1   485
   58        13     45     1    1   629
   58        13     46     3    0   439
   58        13     47     1    1   954
   58        13     48     6    1   563
   58        13     49     5    1  1304
   58        13     50     4    1   928
   58        13     51     7    1  1974
   58        13     52     4    1   573
   58        13     53     6    0  1037
   58        13     54     2    1   898
   58        13     55     8    1   439
   58        13     56     2    1   398
   58        13     57     4    1   444
   58        13     58     1    1   588
   58        13     59     7    1   661
   58        13     60     2    1  1742
   58        13     61     3    1   645
   58        13     62     8    1   681
   58        13     63     8    1   537
   58        13     64     8    1   501
   58        14      1     1    1  1376
   58        14      2     1    1   399
   58        14      3     5    1   537
   58        14      4     2    1   460
   58        14      5     4    1   620
   58        14      6     3    1  1381
   58        14      7     7    1   877
   58        14      8     7    1   593
   58        14      9     2    1   470
   58        14     10     2    1   382
   58        14     11     5    1   490
   58        14     12     8    1   579
   58        14     13     1    1   455
   58        14     14     5    1   454
   58        14     15     3    1   454
   58        14     16     8    1   553
   58        14     17     6    1   434
   58        14     18     4    1   444
   58        14     19     3    1   552
   58        14     20     2    1   516
   58        14     21     4    1   367
   58        14     22     7    1   660
   58        14     23     8    1   470
   58        14     24     7    1   516
   58        14     25     5    1   516
   58        14     26     2    1   393
   58        14     27     8    1   501
   58        14     28     3    1   475
   58        14     29     7    1   449
   58        14     30     1    1   444
   58        14     31     5    1   398
   58        14     32     4    1   455
   58        14     33     1    1   454
   58        14     34     7    1   552
   58        14     35     6    1   439
   58        14     36     6    1   496
   58        14     37     5    1   423
   58        14     38     6    1   439
   58        14     39     6    1   378
   58        14     40     2    1   418
   58        14     41     2    1   424
   58        14     42     3    1   490
   58        14     43     1    1   671
   58        14     44     8    1   557
   58        14     45     7    1   460
   58        14     46     6    1   398
   58        14     47     1    1   398
   58        14     48     5    1   409
   58        14     49     1    1   739
   58        14     50     3    1   578
   58        14     51     4    1   454
   58        14     52     4    1   336
   58        14     53     3    1   347
   58        14     54     6    1   315
   58        14     55     2    1   393
   58        14     56     8    1   506
   58        14     57     5    1   408
   58        14     58     6    1   331
   58        14     59     7    1   455
   58        14     60     3    1   444
   58        14     61     4    1   372
   58        14     62     8    1   470
   58        14     63     8    1   825
   58        14     64     4    1   377
   58         1      1     1    1   491
   58         1      2     2    1   398
   58         1      3     2    1   367
   58         1      4     8    0   403
   58         1      5     3    1   750
   58         1      6     3    1   578
   58         1      7     5    1   383
   58         1      8     1    1   409
   58         1      9     8    1   475
   58         1     10     8    1   382
   58         1     11     7    1   336
   58         1     12     7    1   357
   58         1     13     3    1   431
   58         1     14     1    1   377
   58         1     15     4    1   470
   58         1     16     5    1   501
   58         1     17     7    1   413
   58         1     18     6    1   470
   58         1     19     4    1   486
   58         1     20     8    1   438
   58         1     21     5    1   794
   58         1     22     3    1   398
   58         1     23     2    1   624
   58         1     24     1    1   336
   58         1     25     5    1   408
   58         1     26     6    1   434
   58         1     27     2    1   367
   58         1     28     4    1   516
   58         1     29     7    1   346
   58         1     30     6    1   342
   58         1     31     4    1   408
   58         1     32     6    1   305
   58         2      1     6    1   444
   58         2      2     7    1   660
   58         2      3     5    1   583
   58         2      4     4    1   429
   58         2      5     4    1   408
   58         2      6     8    1   403
   58         2      7     3    1   367
   58         2      8     3    1   465
   58         2      9     7    1   429
   58         2     10     2    1   867
   58         2     11     2    1   418
   58         2     12     6    1   393
   58         2     13     6    1   763
   58         2     14     4    1   373
   58         2     15     6    1   352
   58         2     16     2    1   408
   58         2     17     3    1   537
   58         2     18     8    1   470
   58         2     19     3    0   409
   58         2     20     6    1   588
   58         2     21     1    1   403
   58         2     22     2    1   418
   58         2     23     5    1   419
   58         2     24     2    1   578
   58         2     25     2    1   408
   58         2     26     5    1   408
   58         2     27     3    1   527
   58         2     28     3    1   506
   58         2     29     4    1   362
   58         2     30     7    1   428
   58         2     31     7    1   449
   58         2     32     1    1   362
   58         2     33     8    1   588
   58         2     34     3    1   753
   58         2     35     4    1   507
   58         2     36     3    1   398
   58         2     37     8    1   480
   58         2     38     5    1   784
   58         2     39     7    0   377
   58         2     40     1    1   537
   58         2     41     1    1   434
   58         2     42     5    1   428
   58         2     43     1    1  1902
   58         2     44     6    1   527
   58         2     45     7    1   637
   58         2     46     7    1  1020
   58         2     47     4    1   558
   58         2     48     6    0  1999
   58         2     49     2    1   511
   58         2     50     7    1   460
   58         2     51     1    1   393
   58         2     52     1    1   444
   58         2     53     4    1   588
   58         2     54     4    1   470
   58         2     55     5    1   414
   58         2     56     8    1   578
   58         2     57     8    1   836
   58         2     58     5    1   382
   58         2     59     5    1   459
   58         2     60     2    1   434
   58         2     61     8    1   475
   58         2     62     8    1   357
   58         2     63     1    1   734
   58         2     64     6    1   403
   58         3      1     5    1   568
   58         3      2     7    1   454
   58         3      3     1    1   581
   58         3      4     2    1   351
   58         3      5     1    1   321
   58         3      6     7    1   388
   58         3      7     4    1   455
   58         3      8     2    1   369
   58         3      9     5    1   362
   58         3     10     7    1   496
   58         3     11     3    1   728
   58         3     12     6    1   387
   58         3     13     6    1   404
   58         3     14     3    1   331
   58         3     15     2    1   439
   58         3     16     8    1   660
   58         3     17     4    1   372
   58         3     18     8    1   460
   58         3     19     4    1   696
   58         3     20     6    1   383
   58         3     21     7    1   449
   58         3     22     3    1   568
   58         3     23     5    1   455
   58         3     24     8    1   496
   58         3     25     6    1   409
   58         3     26     5    1   440
   58         3     27     2    1   352
   58         3     28     8    1   573
   58         3     29     2    1   373
   58         3     30     8    1   413
   58         3     31     4    1   393
   58         3     32     5    1   331
   58         3     33     3    1   512
   58         3     34     1    1   383
   58         3     35     2    1   490
   58         3     36     3    1   418
   58         3     37     6    0   373
   58         3     38     5    1   423
   58         3     39     5    1   348
   58         3     40     4    1   640
   58         3     41     8    1   481
   58         3     42     1    1   336
   58         3     43     3    1   459
   58         3     44     4    1  1000
   58         3     45     3    1   609
   58         3     46     3    1   382
   58         3     47     6    1   383
   58         3     48     8    1   593
   58         3     49     6    1   743
   58         3     50     4    1   578
   58         3     51     1    1   501
   58         3     52     7    1   614
   58         3     53     2    1   552
   58         3     54     1    1   413
   58         3     55     7    1   815
   58         3     56     8    1   455
   58         3     57     6    1   537
   58         3     58     4    1   625
   58         3     59     7    1   512
   58         3     60     7    1   702
   58         3     61     1    1   408
   58         3     62     2    1   382
   58         3     63     1    1   429
   58         3     64     5    1   470
   58         4      1     2    1   928
   58         4      2     2    1   351
   58         4      3     7    1   501
   58         4      4     7    1   341
   58         4      5     1    1   336
   58         4      6     5    1   445
   58         4      7     8    1   991
   58         4      8     4    1   676
   58         4      9     3    1   491
   58         4     10     4    1   465
   58         4     11     6    1   321
   58         4     12     5    1   495
   58         4     13     4    1   352
   58         4     14     3    1   722
   58         4     15     8    1   537
   58         4     16     7    1   449
   58         4     17     4    1   398
   58         4     18     8    1   476
   58         4     19     7    1   444
   58         4     20     8    1   347
   58         4     21     1    1   367
   58         4     22     2    1   311
   58         4     23     6    1   357
   58         4     24     6    1   306
   58         4     25     3    1   393
   58         4     26     4    1   321
   58         4     27     5    1   295
   58         4     28     1    1   326
   58         4     29     2    1   326
   58         4     30     7    1   465
   58         4     31     4    1   461
   58         4     32     3    1   377
   58         4     33     3    1   285
   58         4     34     6    1   444
   58         4     35     1    1   408
   58         4     36     6    1   418
   58         4     37     5    1   398
   58         4     38     8    1   455
   58         4     39     4    1   465
   58         4     40     2    1   677
   58         4     41     2    1   624
   58         4     42     2    1   337
   58         4     43     1    1   336
   58         4     44     7    1   305
   58         4     45     1    1   347
   58         4     46     4    1   409
   58         4     47     5    1   296
   58         4     48     7    1   450
   58         4     49     5    1   444
   58         4     50     6    1   331
   58         4     51     3    1   698
   58         4     52     6    1   352
   58         4     53     1    1   315
   58         4     54     2    1   383
   58         4     55     8    1   485
   58         4     56     3    1   460
   58         4     57     5    0   810
   58         4     58     3    1   454
   58         4     59     7    1   383
   58         4     60     1    1   331
   58         4     61     6    1   450
   58         4     62     5    1   393
   58         4     63     8    1   398
   58         4     64     8    1   470
   58         5      1     3    0   872
   58         5      2     6    1   754
   58         5      3     4    1   428
   58         5      4     7    1   424
   58         5      5     7    1   440
   58         5      6     5    1   625
   58         5      7     1    1  1397
   58         5      8     1    1   377
   58         5      9     7    1   434
   58         5     10     2    1   331
   58         5     11     6    1   413
   58         5     12     1    1   501
   58         5     13     4    1   573
   58         5     14     6    1   522
   58         5     15     5    1   300
   58         5     16     6    1   326
   58         5     17     8    1   465
   58         5     18     8    1   491
   58         5     19     1    1   599
   58         5     20     2    1   413
   58         5     21     7    1   536
   58         5     22     3    1   476
   58         5     23     1    1  1062
   58         5     24     7    1   407
   58         5     25     2    1   490
   58         5     26     4    1   439
   58         5     27     5    1   367
   58         5     28     1    1   418
   58         5     29     5    1   429
   58         5     30     3    1  1706
   58         5     31     3    1   373
   58         5     32     1    1   377
   58         5     33     8    1   398
   58         5     34     5    0   424
   58         5     35     6    1  1011
   58         5     36     7    1   965
   58         5     37     1    1   460
   58         5     38     3    1   578
   58         5     39     8    1   552
   58         5     40     8    1   429
   58         5     41     8    1   424
   58         5     42     3    1   439
   58         5     43     2    1  1052
   58         5     44     3    1   928
   58         5     45     4    1   615
   58         5     46     8    1   475
   58         5     47     5    1   668
   58         5     48     2    1   532
   58         5     49     4    1   439
   58         5     50     6    1   321
   58         5     51     7    1   454
   58         5     52     6    1   311
   58         5     53     2    1   413
   58         5     54     2    1   424
   58         5     55     8    1   419
   58         5     56     5    1   382
   58         5     57     4    1   599
   58         5     58     2    1   531
   58         5     59     7    1   584
   58         5     60     5    1   517
   58         5     61     3    1   419
   58         5     62     4    1   707
   58         5     63     6    1   367
   58         5     64     4    1   382
   58         6      1     1    1  1381
   58         6      2     6    1   511
   58         6      3     8    1   470
   58         6      4     5    1   295
   58         6      5     6    1  1335
   58         6      6     2    1   357
   58         6      7     1    1   413
   58         6      8     3    1   738
   58         6      9     1    1   825
   58         6     10     5    1   439
   58         6     11     7    1   949
   58         6     12     7    1   434
   58         6     13     2    1   311
   58         6     14     2    1   398
   58         6     15     7    1   388
   58         6     16     4    1   630
   58         6     17     4    1   975
   58         6     18     2    1   470
   58         6     19     6    1   918
   58         6     20     8    1   944
   58         6     21     8    1   470
   58         6     22     7    1   326
   58         6     23     4    1   455
   58         6     24     4    1   423
   58         6     25     7    1   501
   58         6     26     8    1   454
   58         6     27     3    1   599
   58         6     28     3    1   439
   58         6     29     5    1   465
   58         6     30     1    1   444
   58         6     31     1    1   604
   58         6     32     2    1   393
   58         6     33     7    1   346
   58         6     34     5    1   429
   58         6     35     4    1   584
   58         6     36     6    1   399
   58         6     37     8    1   568
   58         6     38     6    0   418
   58         6     39     3    1   423
   58         6     40     1    1   326
   58         6     41     5    1   326
   58         6     42     8    1   362
   58         6     43     1    1   429
   58         6     44     3    0   372
   58         6     45     5    1   470
   58         6     46     2    1   429
   58         6     47     4    1   382
   58         6     48     1    1   779
   58         6     49     5    1   310
   58         6     50     7    1   615
   58         6     51     4    1   470
   58         6     52     3    1   362
   58         6     53     6    1   356
   58         6     54     5    1   347
   58         6     55     8    1   599
   58         6     56     8    1   475
   58         6     57     3    1   521
   58         6     58     6    1   629
   58         6     59     4    1   475
   58         6     60     6    1   337
   58         6     61     2    1   496
   58         6     62     2    1   429
   58         6     63     3    1   357
   58         6     64     7    1   836
   58         7      1     7    1  1247
   58         7      2     3    1   743
   58         7      3     7    1   640
   58         7      4     3    1   430
   58         7      5     8    1   388
   58         7      6     1    0   511
   58         7      7     6    1   501
   58         7      8     2    1   372
   58         7      9     1    1   393
   58         7     10     8    1   588
   58         7     11     5    1   469
   58         7     12     7    1   485
   58         7     13     1    1   764
   58         7     14     8    1   378
   58         7     15     1    1   358
   58         7     16     5    1   316
   58         7     17     2    1   398
   58         7     18     1    1   434
   58         7     19     6    1   475
   58         7     20     8    1   549
   58         7     21     5    1   955
   58         7     22     8    1   660
   58         7     23     5    1   295
   58         7     24     8    1   279
   58         7     25     4    1   331
   58         7     26     6    1   444
   58         7     27     4    1   397
   58         7     28     2    1   727
   58         7     29     3    1   403
   58         7     30     2    1   346
   58         7     31     1    1   439
   58         7     32     2    1   413
   58         7     33     2    1   388
   58         7     34     4    1   470
   58         7     35     1    1   574
   58         7     36     7    1   439
   58         7     37     8    1   480
   58         7     38     5    1   455
   58         7     39     2    1   521
   58         7     40     7    1   454
   58         7     41     4    1   671
   58         7     42     6    1   579
   58         7     43     2    1   317
   58         7     44     4    1   573
   58         7     45     1    1   326
   58         7     46     5    1  1726
   58         7     47     7    1   444
   58         7     48     3    1   419
   58         7     49     3    1   382
   58         7     50     3    1   378
   58         7     51     3    1   429
   58         7     52     5    1   398
   58         7     53     6    1   387
   58         7     54     7    1   461
   58         7     55     3    1   887
   58         7     56     4    1   403
   58         7     57     6    1   357
   58         7     58     4    1   373
   58         7     59     6    1   362
   58         7     60     8    1   434
   58         7     61     5    1   647
   58         7     62     7    1   501
   58         7     63     6    1   532
   58         7     64     4    1   464
