% SubNumber, Age, Gender 	    75    20     2
% Contents of columns:
% Sub  BlockNum  Trial  Trty  Cor    RT
   75         3     61     5    1   392
   75         3     62     3    1   445
   75         3     63     8    1   372
   75         3     64     1    1   552
   75         4      1     1    1   666
   75         4      2     1    1   362
   75         4      3     7    1   552
   75         4      4     5    1   465
   75         4      5     1    1   403
   75         4      6     2    1   619
   75         4      7     2    1   377
   75         4      8     8    1   372
   75         4      9     6    1   454
   75         4     10     8    1   367
   75         4     11     1    1   460
   75         4     12     2    1   397
   75         4     13     4    1   434
   75         4     14     3    1   449
   75         4     15     5    1   450
   75         4     16     1    1   408
   75         4     17     4    1   846
   75         4     18     6    0   351
   75         4     19     1    1   341
   75         4     20     3    1   346
   75         4     21     8    0   372
   75         4     22     6    1   474
   75         4     23     2    1   372
   75         4     24     6    1   383
   75         4     25     7    1   475
   75         4     26     1    1   444
   75         4     27     7    1   459
   75         4     28     6    1   717
   75         4     29     6    1   428
   75         4     30     2    1   526
   75         4     31     4    1   460
   75         4     32     7    1   505
   75         4     33     3    1   568
   75         4     34     5    1   804
   75         4     35     6    1   367
   75         4     36     4    1   500
   75         4     37     5    1   393
   75         4     38     8    1   485
   75         4     39     5    1   429
   75         4     40     7    1   655
   75         4     41     3    1   481
   75         4     42     7    1   486
   75         4     43     2    1   526
   75         4     44     2    1   351
   75         4     45     4    1   442
   75         4     46     3    1   661
   75         4     47     1    1   430
   75         4     48     2    1   742
   75         4     49     8    1   445
   75         4     50     5    1   434
   75         4     51     7    1   444
   75         4     52     8    1   408
   75         4     53     8    1   290
   75         4     54     4    1   727
   75         4     55     3    1   454
   75         4     56     7    1   413
   75         4     57     4    1   444
   75         4     58     6    0   598
   75         4     59     5    1   650
   75         4     60     8    1   470
   75         4     61     5    1   465
   75         4     62     3    1   521
   75         4     63     3    1   398
   75         4     64     4    1   351
   75         5      1     3    1   716
   75         5      2     8    1   475
   75         5      3     7    1   506
   75         5      4     8    1   490
   75         5      5     1    1   490
   75         5      6     6    1   434
   75         5      7     3    1   536
   75         5      8     6    1   409
   75         5      9     4    1   490
   75         5     10     4    1   351
   75         5     11     5    1   352
   75         5     12     7    1   619
   75         5     13     7    1   444
   75         5     14     1    1   300
   75         5     15     6    1   410
   75         5     16     7    0   393
   75         5     17     5    1   651
   75         5     18     8    1   444
   75         5     19     1    1   470
   75         5     20     4    1   413
   75         5     21     2    1   464
   75         5     22     2    1   342
   75         5     23     3    1   490
   75         5     24     2    1   418
   75         5     25     8    1   517
   75         5     26     1    1   358
   75         5     27     5    1   402
   75         5     28     3    1   660
   75         5     29     3    1   598
   75         5     30     7    1   408
   75         5     31     8    1   465
   75         5     32     2    1   449
   75         5     33     5    1   465
   75         5     34     4    0   460
   75         5     35     6    1   588
   75         5     36     1    1   445
   75         5     37     2    1   320
   75         5     38     4    1   424
   75         5     39     4    1   434
   75         5     40     2    1   649
   75         5     41     5    1   378
   75         5     42     5    1   413
   75         5     43     7    1   475
   75         5     44     2    1   511
   75         5     45     1    1   341
   75         5     46     8    1   439
   75         5     47     3    1   388
   75         5     48     4    1   490
   75         5     49     7    1   408
   75         5     50     4    1   341
   75         5     51     6    1   656
   75         5     52     6    1   367
   75         5     53     3    1   491
   75         5     54     7    1   403
   75         5     55     6    1   593
   75         5     56     6    1   404
   75         5     57     1    1   439
   75         5     58     5    1   429
   75         5     59     8    1   511
   75         5     60     8    1   454
   75         5     61     1    1   578
   75         5     62     2    1     0
   75         5     63     3    1   444
   75         5     64     5    1   464
   75         6      1     1    1   625
   75         6      2     6    1   433
   75         6      3     3    1   516
   75         6      4     4    1   737
   75         6      5     7    1   382
   75         6      6     3    1  1170
   75         6      7     5    1   392
   75         6      8     8    1   517
   75         6      9     5    1   439
   75         6     10     1    1   388
   75         6     11     6    1   348
   75         6     12     7    1   588
   75         6     13     8    1   517
   75         6     14     3    1   382
   75         6     15     7    1   334
   75         6     16     2    1   403
   75         6     17     7    0   325
   75         6     18     7    1   516
   75         6     19     8    1   382
   75         6     20     2    1   326
   75         6     21     1    1   341
   75         6     22     1    1   321
   75         6     23     7    1   640
   75         6     24     2    1   337
   75         6     25     2    1   305
   75         6     26     8    1   459
   75         6     27     3    1   486
   75         6     28     5    0   351
   75         6     29     3    1   521
   75         6     30     7    1   423
   75         6     31     6    1   661
   75         6     32     1    1   521
   75         6     33     2    1   336
   75         6     34     1    1   398
   75         6     35     5    1   496
   75         6     36     8    1   408
   75         6     37     1    1   274
   75         6     38     8    1   429
   75         6     39     5    1   459
   75         6     40     2    1   253
   75         6     41     4    1   413
   75         6     42     6    1   568
   75         6     43     6    1   383
   75         6     44     2    1   326
   75         6     45     3    0   327
   75         6     46     6    1   388
   75         6     47     6    1   366
   75         6     48     4    1   469
   75         6     49     4    1   357
   75         6     50     4    1   346
   75         6     51     5    1   285
   75         6     52     8    1   486
   75         6     53     8    0   356
   75         6     54     2    1   711
   75         6     55     6    1   362
   75         6     56     4    1   445
   75         6     57     4    1   414
   75         6     58     5    1   377
   75         6     59     3    1   439
   75         6     60     7    1   542
   75         6     61     3    1   459
   75         6     62     4    1   362
   75         6     63     5    1   439
   75         6     64     1    1   490
   75         7      1     2    1   543
   75         7      2     3    1   372
   75         7      3     1    0   398
   75         7      4     7    1   465
   75         7      5     6    1   423
   75         7      6     7    0   341
   75         7      7     4    1   522
   75         7      8     8    1   574
   75         7      9     1    1   536
   75         7     10     2    1   326
   75         7     11     7    1   392
   75         7     12     5    1   475
   75         7     13     5    1   372
   75         7     14     8    1   408
   75         7     15     7    1   439
   75         7     16     3    1   371
   75         7     17     6    1   439
   75         7     18     5    1   444
   75         7     19     1    1   434
   75         7     20     1    1   795
   75         7     21     4    1   459
   75         7     22     4    1   516
   75         7     23     7    1   429
   75         7     24     2    1   686
   75         7     25     7    1   490
   75         7     26     6    1   403
   75         7     27     4    1   444
   75         7     28     8    1   399
   75         7     29     6    1   661
   75         7     30     8    1   501
   75         7     31     5    1   387
   75         7     32     3    1   440
   75         7     33     4    1   496
   75         7     34     6    1   485
   75         7     35     1    1   655
   75         7     36     5    1   511
   75         7     37     3    1   459
   75         7     38     8    1   495
   75         7     39     7    1   428
   75         7     40     2    1   310
   75         7     41     3    1   516
   75         7     42     4    1   397
   75         7     43     4    1   501
   75         7     44     5    1   454
   75         7     45     8    1   486
   75         7     46     5    1   372
   75         7     47     1    1   320
   75         7     48     6    1   305
   75         7     49     2    1   351
   75         7     50     1    1   403
   75         7     51     4    1   428
   75         7     52     6    1   393
   75         7     53     6    1   315
   75         7     54     2    1   306
   75         7     55     7    0   325
   75         7     56     3    0   351
   75         7     57     3    1   588
   75         7     58     8    1   392
   75         7     59     2    0   320
   75         7     60     8    1   547
   75         7     61     1    1   475
   75         7     62     2    1   398
   75         7     63     3    1   464
   75         7     64     5    1   465
   75         8      1     3    1  1453
   75         8      2     5    0   609
   75         8      3     7    1   909
   75         8      4     2    1  1962
   75         8      5     5    1   516
   75         8      6     7    1   486
   75         8      7     8    0   444
   75         8      8     4    1  1406
   75         8      9     8    0   583
   75         8     10     1    1   444
   75         8     11     3    1   845
   75         8     12     3    1   609
   75         8     13     4    1   732
   75         8     14     2    0   608
   75         8     15     4    1  1187
   75         8     16     6    1   557
   75         8     17     3    1   403
   75         8     18     5    1   388
   75         8     19     7    1   433
   75         8     20     7    1   434
   75         8     21     6    0   500
   75         8     22     6    1   428
   75         8     23     6    1   398
   75         8     24     8    1   768
   75         8     25     2    1   908
   75         8     26     4    1   547
   75         8     27     1    1   567
   75         8     28     5    1   486
   75         8     29     8    1   757
   75         8     30     1    1   665
   75         8     31     2    1   850
   75         8     32     1    1   619
   75         9      1     2    1   737
   75         9      2     2    1   382
   75         9      3     7    1   507
   75         9      4     1    1   353
   75         9      5     2    0   573
   75         9      6     7    1   459
   75         9      7     1    1   425
   75         9      8     8    1   557
   75         9      9     1    1   336
   75         9     10     5    1   511
   75         9     11     7    1   732
   75         9     12     3    1   500
   75         9     13     4    1   465
   75         9     14     7    1   480
   75         9     15     6    1   464
   75         9     16     4    1   537
   75         9     17     2    1   773
   75         9     18     6    1   681
   75         9     19     4    1   568
   75         9     20     1    1   583
   75         9     21     4    1   522
   75         9     22     3    1   465
   75         9     23     7    1   615
   75         9     24     5    1   475
   75         9     25     8    1   676
   75         9     26     7    1   423
   75         9     27     8    1   629
   75         9     28     5    1   455
   75         9     29     5    1   392
   75         9     30     5    1   471
   75         9     31     4    0   547
   75         9     32     8    1  1957
   75         9     33     3    1   547
   75         9     34     8    1   753
   75         9     35     2    1   732
   75         9     36     4    1   490
   75         9     37     2    1   532
   75         9     38     2    1   768
   75         9     39     6    0   517
   75         9     40     7    1   557
   75         9     41     1    1   434
   75         9     42     6    1   691
   75         9     43     8    1   584
   75         9     44     5    1   517
   75         9     45     4    0   465
   75         9     46     4    1   475
   75         9     47     6    1   362
   75         9     48     5    1   465
   75         9     49     3    1   511
   75         9     50     6    1   603
   75         9     51     1    1   454
   75         9     52     3    1   521
   75         9     53     5    1   522
   75         9     54     3    1   439
   75         9     55     6    1   557
   75         9     56     7    1   721
   75         9     57     3    1   496
   75         9     58     8    1   835
   75         9     59     3    1   449
   75         9     60     6    1   388
   75         9     61     8    1   647
   75         9     62     2    1   615
   75         9     63     1    1   553
   75         9     64     1    1   678
   75        10      1     3    1  1000
   75        10      2     5    1   598
   75        10      3     6    1   702
   75        10      4     5    1   444
   75        10      5     8    1   799
   75        10      6     2    1   511
   75        10      7     8    1   470
   75        10      8     8    1   410
   75        10      9     6    1   491
   75        10     10     5    1   706
   75        10     11     6    1   609
   75        10     12     1    1   794
   75        10     13     3    1   696
   75        10     14     3    1   423
   75        10     15     2    1   490
   75        10     16     7    1   629
   75        10     17     1    1   424
   75        10     18     7    1   516
   75        10     19     1    1   403
   75        10     20     4    1   511
   75        10     21     2    1   722
   75        10     22     4    1   665
   75        10     23     3    1  1937
   75        10     24     5    1   567
   75        10     25     4    1   531
   75        10     26     1    1   511
   75        10     27     1    1   501
   75        10     28     3    1   531
   75        10     29     7    1   619
   75        10     30     2    1   861
   75        10     31     7    1   765
   75        10     32     6    1   523
   75        10     33     4    1  1242
   75        10     34     6    1   465
   75        10     35     5    1   459
   75        10     36     3    1   460
   75        10     37     4    1   485
   75        10     38     2    1   712
   75        10     39     7    1   815
   75        10     40     3    1   557
   75        10     41     2    1  1520
   75        10     42     4    1   526
   75        10     43     5    1   426
   75        10     44     7    1   670
   75        10     45     6    1   661
   75        10     46     5    1   501
   75        10     47     4    1   629
   75        10     48     2    1   521
   75        10     49     1    1   598
   75        10     50     6    1   450
   75        10     51     6    1   418
   75        10     52     5    1   387
   75        10     53     2    1   680
   75        10     54     3    1   614
   75        10     55     1    1   547
   75        10     56     4    1   552
   75        10     57     8    1   825
   75        10     58     1    1   691
   75        10     59     8    1   603
   75        10     60     7    1   537
   75        10     61     7    1   511
   75        10     62     8    1  1211
   75        10     63     8    1   398
   75        10     64     8    1   377
   75        11      1     2    1   430
   75        11      2     8    1   521
   75        11      3     8    1   351
   75        11      4     2    1   330
   75        11      5     8    1   382
   75        11      6     5    1   593
   75        11      7     4    1   631
   75        11      8     5    0   557
   75        11      9     1    1   567
   75        11     10     4    1   490
   75        11     11     2    1   625
   75        11     12     1    1   604
   75        11     13     5    1   630
   75        11     14     4    1   527
   75        11     15     4    1   388
   75        11     16     7    1   449
   75        11     17     8    1   995
   75        11     18     3    1   444
   75        11     19     2    0   464
   75        11     20     3    1   573
   75        11     21     4    1   481
   75        11     22     8    1   531
   75        11     23     2    1   382
   75        11     24     1    1   521
   75        11     25     1    1   362
   75        11     26     2    1   768
   75        11     27     5    0   553
   75        11     28     2    1   583
   75        11     29     6    1   521
   75        11     30     6    1   665
   75        11     31     5    1   408
   75        11     32     7    1   995
   75        11     33     1    1   582
   75        11     34     6    1   408
   75        11     35     5    1   428
   75        11     36     3    1   485
   75        11     37     7    1   455
   75        11     38     4    1   511
   75        11     39     1    1   814
   75        11     40     3    1   485
   75        11     41     3    1   367
   75        11     42     8    1   490
   75        11     43     8    1   465
   75        11     44     3    1   480
   75        11     45     6    0   459
   75        11     46     8    1   589
   75        11     47     7    1   585
   75        11     48     5    1   588
   75        11     49     3    1   614
   75        11     50     7    1   598
   75        11     51     6    1   564
   75        11     52     1    0   712
   75        11     53     7    1   465
   75        11     54     6    1   814
   75        11     55     4    1   537
   75        11     56     6    1   439
   75        11     57     4    1   469
   75        11     58     3    1   650
   75        11     59     7    1   512
   75        11     60     1    1   361
   75        11     61     5    0   506
   75        11     62     6    1  1361
   75        11     63     7    1   496
   75        11     64     2    1  1453
   75        12      1     6    1   722
   75        12      2     8    1   506
   75        12      3     1    1   583
   75        12      4     1    1   402
   75        12      5     2    0   398
   75        12      6     7    1   562
   75        12      7     3    1   526
   75        12      8     7    1   562
   75        12      9     1    1   846
   75        12     10     6    1   464
   75        12     11     4    1   423
   75        12     12     4    1   342
   75        12     13     2    1   470
   75        12     14     6    1   331
   75        12     15     5    1   655
   75        12     16     2    1   377
   75        12     17     8    1   835
   75        12     18     1    1   794
   75        12     19     7    1   562
   75        12     20     2    0   475
   75        12     21     2    1   845
   75        12     22     3    1   830
   75        12     23     4    1   505
   75        12     24     3    1   471
   75        12     25     5    1   593
   75        12     26     7    1   645
   75        12     27     7    1   511
   75        12     28     1    1   362
   75        12     29     8    1  1797
   75        12     30     3    1   532
   75        12     31     7    1   505
   75        12     32     2    1   609
   75        12     33     4    1   809
   75        12     34     2    1   815
   75        12     35     6    1   601
   75        12     36     7    1   578
   75        12     37     5    1  1540
   75        12     38     8    1   450
   75        12     39     3    0   598
   75        12     40     5    1   614
   75        12     41     1    1   465
   75        12     42     6    1   881
   75        12     43     2    1   619
   75        12     44     6    1   851
   75        12     45     5    0   563
   75        12     46     5    1   712
   75        12     47     6    1   341
   75        12     48     8    1   495
   75        12     49     4    0   403
   75        12     50     7    1   928
   75        12     51     5    0   475
   75        12     52     3    1   583
   75        12     53     8    1   444
   75        12     54     6    1   665
   75        12     55     3    1   660
   75        12     56     8    1   634
   75        12     57     4    1   501
   75        12     58     1    1   613
   75        12     59     4    1  1376
   75        12     60     5    1   660
   75        12     61     4    1   459
   75        12     62     1    1   434
   75        12     63     8    1   758
   75        12     64     3    1   444
   75        13      1     6    1   537
   75        13      2     8    1   552
   75        13      3     8    1   532
   75        13      4     4    1   449
   75        13      5     7    1   527
   75        13      6     1    1   413
   75        13      7     4    1   521
   75        13      8     4    1   470
   75        13      9     7    1   716
   75        13     10     3    1   403
   75        13     11     3    1   398
   75        13     12     8    1   645
   75        13     13     3    0   491
   75        13     14     2    1   686
   75        13     15     6    1   465
   75        13     16     4    1   481
   75        13     17     6    1   393
   75        13     18     1    1   454
   75        13     19     6    1   398
   75        13     20     3    1   712
   75        13     21     5    1   384
   75        13     22     2    1   557
   75        13     23     8    1   475
   75        13     24     1    0   650
   75        13     25     2    1  1010
   75        13     26     5    0   501
   75        13     27     2    1  1314
   75        13     28     3    1   696
   75        13     29     1    1   892
   75        13     30     5    1   511
   75        13     31     7    1   485
   75        13     32     6    1   521
   75        13     33     7    1   470
   75        13     34     6    1   575
   75        13     35     1    1   681
   75        13     36     4    1   434
   75        13     37     8    1   408
   75        13     38     4    1   701
   75        13     39     6    1   974
   75        13     40     3    0   490
   75        13     41     8    1  1113
   75        13     42     5    1  1078
   75        13     43     1    1   630
   75        13     44     8    1  1128
   75        13     45     8    1   465
   75        13     46     7    1   455
   75        13     47     3    1   594
   75        13     48     2    1  1715
   75        13     49     1    1   594
   75        13     50     4    1   573
   75        13     51     5    1   449
   75        13     52     1    1   521
   75        13     53     2    1   815
   75        13     54     5    1   481
   75        13     55     7    1  1159
   75        13     56     3    1   454
   75        13     57     7    1   552
   75        13     58     2    1   845
   75        13     59     5    1   506
   75        13     60     6    1   387
   75        13     61     5    1   470
   75        13     62     4    1   583
   75        13     63     7    1   547
   75        13     64     2    0   486
   75        14      1     2    1   620
   75        14      2     6    1   487
   75        14      3     8    1   455
   75        14      4     8    1   454
   75        14      5     4    1   413
   75        14      6     1    1   480
   75        14      7     8    1   495
   75        14      8     7    1   496
   75        14      9     7    1   522
   75        14     10     3    1   511
   75        14     11     6    1   589
   75        14     12     3    1   537
   75        14     13     1    1   567
   75        14     14     2    1   707
   75        14     15     1    1   696
   75        14     16     5    1   367
   75        14     17     3    1   434
   75        14     18     6    1   613
   75        14     19     6    1   392
   75        14     20     5    0   531
   75        14     21     2    1   671
   75        14     22     2    1   480
   75        14     23     2    1   362
   75        14     24     1    0   444
   75        14     25     1    1   861
   75        14     26     5    1   471
   75        14     27     4    1  1463
   75        14     28     3    1   459
   75        14     29     4    1   439
   75        14     30     7    1   660
   75        14     31     2    1   738
   75        14     32     3    1   583
   75        14     33     3    1   387
   75        14     34     4    1   470
   75        14     35     1    1   557
   75        14     36     7    1   444
   75        14     37     6    1   830
   75        14     38     5    1   382
   75        14     39     8    1   557
   75        14     40     5    1   536
   75        14     41     7    0   367
   75        14     42     4    1   578
   75        14     43     4    1   423
   75        14     44     7    1   608
   75        14     45     7    1   464
   75        14     46     6    1   435
   75        14     47     8    0   588
   75        14     48     5    1   614
   75        14     49     8    1   717
   75        14     50     3    1   487
   75        14     51     1    1   562
   75        14     52     2    1   701
   75        14     53     1    1   557
   75        14     54     6    1   541
   75        14     55     2    0   527
   75        14     56     8    0   614
   75        14     57     4    1   624
   75        14     58     4    1   423
   75        14     59     3    0   496
   75        14     60     5    1   516
   75        14     61     7    1   522
   75        14     62     8    1   830
   75        14     63     6    1   475
   75        14     64     5    1   441
